427.84,1.4548400000000004
427.86,1.4687560000000004
427.88,1.4514520000000002
427.9,1.4706880000000004
427.92,1.4631560000000006
427.94,1.4657320000000005
427.96,1.4487360000000002
427.98,1.4394680000000002
428.0,1.4324119999999998
428.02,1.4370320000000003
428.04,1.4543080000000002
428.06,1.4773240000000003
428.08,1.4711360000000004
428.1,1.504512
428.12,1.5405200000000003
428.14,1.542396
428.16,1.527724
428.18,1.561436
428.2,1.5191000000000003
428.22,1.52778
428.24,1.5434600000000005
428.26,1.5295440000000005
428.28,1.5314480000000001
428.3,1.5425920000000004
428.32,1.4807400000000004
428.34,1.4835120000000002
428.36,1.4833440000000002
428.38,1.4787800000000004
428.4,1.4386280000000005
428.42,1.4623720000000002
428.44,1.4128960000000004
428.46,1.447504
428.48,1.4231440000000002
428.5,1.3919240000000004
428.52,1.4225000000000003
428.54,1.387388
428.56,1.4091720000000003
428.58,1.4005480000000001
428.6,1.4012760000000002
428.62,1.369888
428.64,1.3351400000000004
428.66,1.3406280000000002
428.68,1.32688
428.7,1.343204
428.72,1.364764
428.74,1.3588560000000003
428.76,1.3378
428.78,1.2957999999999998
428.8,1.22174
428.82,1.2144599999999999
428.84,1.166496
428.86,1.165852
428.88,1.1529440000000002
428.9,1.1110840000000004
428.92,1.0803120000000002
428.94,1.0609360000000003
428.96,1.0259360000000002
428.98,1.0081280000000001
429.0,1.006812
429.02,0.9851400000000003
429.04,0.9674720000000003
429.06,0.9246319999999999
429.08,0.9426920000000001
429.1,0.9353560000000001
429.12,0.9264240000000004
429.14,0.909456
429.16,0.9077200000000003
429.18,0.8863840000000001
429.2,0.8757440000000001
429.22,0.8683239999999999
429.24,0.838644
429.26,0.8376079999999999
429.28,0.8096639999999997
429.3,0.8096639999999997
429.32,0.8184279999999999
429.34,0.8050160000000002
429.36,0.7943760000000002
429.38,0.7725640000000005
429.4,0.7660400000000003
429.42,0.7666000000000004
429.44,0.7599920000000004
429.46,0.7609719999999998
429.48,0.7606920000000001
429.5,0.7629880000000004
429.52,0.7295280000000002
429.54,0.7350440000000003
429.56,0.7373680000000005
429.58,0.7359120000000003
429.6,0.7206799999999998
429.62,0.7398879999999997
429.64,0.7230880000000002
429.66,0.7224720000000002
429.68,0.6946960000000004
429.7,0.7058960000000001
429.72,0.7060919999999999
429.74,0.7191960000000002
429.76,0.6986439999999998
429.78,0.691392
429.8,0.6762160000000002
429.82,0.6812280000000004
429.84,0.7068480000000004
429.86,0.6820399999999998
429.88,0.67238
429.9,0.6716520000000004
429.92,0.6738080000000002
429.94,0.688564
429.96,0.6873040000000001
429.98,0.6797720000000003
430.0,0.6607320000000003
430.02,0.6535920000000002
430.04,0.6354200000000003
430.06,0.6727160000000003
430.08,0.6909719999999999
430.1,0.6520520000000003
430.12,0.6581560000000004
430.14,0.6306600000000002
430.16,0.6653799999999999
430.18,0.6737800000000003
430.2,0.6749839999999998
430.22,0.6601160000000004
430.24,0.6590520000000004
430.26,0.6577920000000002
430.28,0.6712880000000001
430.3,0.654264
430.32,0.652584
430.34,0.6322839999999998
430.36,0.6594159999999998
430.38,0.6518839999999999
430.4,0.6724359999999998
430.42,0.65544
430.44,0.6375760000000001
430.46,0.6464520000000005
430.48,0.6512959999999999
430.5,0.6575680000000004
430.52,0.6349160000000005
430.54,0.6374079999999998
430.56,0.6442679999999998
430.58,0.6424760000000003
430.6,0.6444079999999999
430.62,0.63402
430.64,0.6435400000000002
430.66,0.637324
430.68,0.6531160000000003
430.7,0.647656
430.72,0.6448
430.74,0.6282519999999998
430.76,0.6154000000000002
430.78,0.6297079999999999
430.8,0.6501200000000003
430.82,0.6502600000000003
430.84,0.619516
430.86,0.5938819999999998
430.88,0.6386120000000002
430.9,0.6294840000000002
430.92,0.636708
430.94,0.6054880000000002
430.96,0.6229880000000003
430.98,0.6293159999999998
431.0,0.6158760000000001
431.02,0.6147
431.04,0.6069720000000003
431.06,0.6008120000000003
431.08,0.637772
431.1,0.6344119999999998
431.12,0.6005039999999999
431.14,0.6205799999999999
431.16,0.6232679999999999
431.18,0.624304
431.2,0.62548
431.22,0.5980707999999999
431.24,0.6156519999999999
431.26,0.6132439999999999
431.28,0.6213920000000002
431.3,0.6371280000000001
431.32,0.6320320000000001
431.34,0.5997423999999998
431.36,0.598544
431.38,0.6227079999999998
431.4,0.6411600000000002
431.42,0.62954
431.44,0.5930840000000002
431.46,0.5921712000000001
431.48,0.6241080000000001
431.5,0.6259840000000003
431.52,0.6304360000000004
431.54,0.6107800000000005
431.56,0.613048
431.58,0.61862
431.6,0.6239400000000002
431.62,0.628196
431.64,0.611844
431.66,0.6126839999999998
431.68,0.6227079999999998
431.7,0.6183960000000002
431.72,0.6263199999999998
431.74,0.5995660000000003
431.76,0.5972868
431.78,0.6116199999999998
431.8,0.6237439999999999
431.82,0.6220920000000003
431.84,0.6288959999999997
431.86,0.6127120000000001
431.88,0.6293720000000005
431.9,0.617696
431.92,0.6231279999999999
431.94,0.5753992000000001
431.96,0.5707203999999999
431.98,0.5918744000000005
432.0,0.6201599999999998
432.02,0.6210560000000003
432.04,0.6018760000000003
432.06,0.6021000000000001
432.08,0.6033600000000003
432.1,0.615148
432.12,0.6224280000000002
432.14,0.6125720000000001
432.16,0.6269080000000002
432.18,0.5989947999999998
432.2,0.6030519999999999
432.22,0.6150359999999999
432.24,0.615624
432.26,0.6194320000000002
432.28,0.598544
432.3,0.6171920000000002
432.32,0.620692
432.34,0.614112
432.36,0.5776140000000001
432.38,0.5706308000000004
432.4,0.621616
432.42,0.617556
432.44,0.6175280000000001
432.46,0.6127400000000001
432.48,0.5962928000000001
432.5,0.6022960000000004
432.52,0.6402360000000002
432.54,0.6213359999999999
432.56,0.6293720000000005
432.58,0.6193480000000005
432.6,0.6078400000000004
432.62,0.6204120000000004
432.64,0.6374359999999997
432.66,0.6249480000000003
432.68,0.6083720000000001
432.7,0.6175839999999999
432.72,0.6158199999999998
432.74,0.6118159999999997
432.76,0.6141679999999998
432.78,0.61652
432.8,0.5825784
432.82,0.6044240000000003
432.84,0.6271879999999999
432.86,0.5960351999999998
432.88,0.591866
432.9,0.5898248000000001
432.92,0.6199920000000003
432.94,0.60616
432.96,0.5821444000000002
432.98,0.6029120000000003
433.0,0.6092960000000005
433.02,0.6008120000000003
433.04,0.6350560000000001
433.06,0.622512
433.08,0.610052
433.1,0.5885424000000001
433.12,0.6170800000000001
433.14,0.6061040000000002
433.16,0.6122359999999998
433.18,0.6086800000000001
433.2,0.5815480000000002
433.22,0.6152319999999998
433.24,0.6110600000000002
433.26,0.613076
433.28,0.5936888000000002
433.3,0.601232
433.32,0.6167439999999997
433.34,0.6097160000000001
433.36,0.6131880000000001
433.38,0.6111439999999999
433.4,0.6026599999999998
433.42,0.6269640000000001
433.44,0.5993560000000002
433.46,0.6025200000000002
433.48,0.6372399999999998
433.5,0.6269640000000001
433.52,0.5897268000000002
433.54,0.622484
433.56,0.6335160000000002
433.58,0.6334880000000003
433.6,0.6163520000000005
433.62,0.6215600000000001
433.64,0.622036
433.66,0.6404600000000005
433.68,0.6337959999999998
433.7,0.6334600000000004
433.72,0.6102479999999999
433.74,0.6236040000000003
433.76,0.6264040000000004
433.78,0.6164640000000001
433.8,0.6242480000000001
433.82,0.6104160000000003
433.84,0.6285600000000002
433.86,0.64018
433.88,0.6315560000000002
433.9,0.6183400000000003
433.92,0.6551040000000001
433.94,0.6421680000000003
433.96,0.6626640000000004
433.98,0.6626640000000004
434.0,0.647348
434.02,0.6370440000000004
434.04,0.6363439999999998
434.06,0.6751800000000001
434.08,0.6575400000000005
434.1,0.6754319999999998
434.12,0.6724079999999999
434.14,0.6650440000000004
434.16,0.6616280000000003
434.18,0.6760479999999998
434.2,0.687948
434.22,0.7049720000000002
434.24,0.6782880000000002
434.26,0.7016679999999997
434.28,0.70906
434.3,0.72628
434.32,0.7255799999999999
434.34,0.7292480000000001
434.36,0.7422399999999998
434.38,0.7287439999999998
434.4,0.7455720000000001
434.42,0.768364
434.44,0.7600760000000002
434.46,0.7831760000000001
434.48,0.7926400000000005
434.5,0.7855840000000005
434.52,0.7685040000000005
434.54,0.79054
434.56,0.8102800000000001
434.58,0.8121
434.6,0.8122119999999997
434.62,0.8255400000000002
434.64,0.8315040000000002
434.66,0.8380840000000003
434.68,0.850152
434.7,0.8427039999999999
434.72,0.8667280000000002
434.74,0.8656640000000002
434.76,0.847604
434.78,0.8502360000000002
434.8,0.8697520000000001
434.82,0.8890159999999998
434.84,0.8857680000000001
434.86,0.8965760000000005
434.88,0.9075519999999999
434.9,0.8882320000000004
434.92,0.8930479999999998
434.94,0.8980039999999998
434.96,0.9214959999999999
434.98,0.91486
435.0,0.9131519999999997
435.02,0.939724
435.04,0.9370920000000003
435.06,0.9501400000000002
435.08,0.9516240000000002
435.1,0.9638040000000001
435.12,0.9524640000000004
435.14,0.9811080000000003
435.16,0.9938760000000002
435.18,0.9847480000000002
435.2,1.0123000000000002
435.22,0.9952200000000002
435.24,1.015184
435.26,1.0081000000000002
435.28,1.0236680000000002
435.3,1.0163040000000003
435.32,1.01342
435.34,1.001408
435.36,1.0367159999999997
435.38,1.036016
435.4,1.0278400000000003
435.42,1.0227160000000004
435.44,1.0316760000000005
435.46,1.041868
435.48,1.0269720000000002
435.5,1.0428200000000003
435.52,1.0396839999999998
435.54,1.064604
435.56,1.0367720000000005
435.58,1.0679640000000004
435.6,1.0747680000000002
435.62,1.070624
435.64,1.0745440000000004
435.66,1.074684
435.68,1.0685520000000004
435.7,1.0708199999999999
435.72,1.0542439999999997
435.74,1.058052
435.76,1.0710160000000002
435.78,1.0685800000000003
435.8,1.056708
435.82,1.0466000000000002
435.84,1.0427920000000004
435.86,1.017004
435.88,1.0348680000000003
435.9,1.0266920000000002
435.92,1.0428760000000001
435.94,1.056568
435.96,1.0299400000000003
435.98,1.0389000000000004
436.0,1.0311439999999998
436.02,1.0524240000000002
436.04,1.048028
436.06,1.030948
436.08,1.0511080000000002
436.1,1.060292
436.12,1.0624480000000003
436.14,1.052172
436.16,1.0359600000000002
436.18,1.0635120000000002
436.2,1.0529000000000002
436.22,1.0311999999999997
436.24,1.042176
436.26,1.0316199999999998
436.28,1.031508
436.3,1.0374720000000002
436.32,1.0179559999999999
436.34,1.017424
436.36,1.0068960000000002
436.38,1.0303600000000004
436.4,1.029464
436.42,1.0133080000000003
436.44,1.0331880000000004
436.46,1.0514160000000001
436.48,1.057184
436.5,1.08048
436.52,1.1048400000000003
436.54,1.1016480000000004
436.56,1.0868919999999997
436.58,1.0973920000000001
436.6,1.0993240000000002
436.62,1.050128
436.64,1.0742919999999998
436.66,1.0859120000000004
436.68,1.0771200000000003
436.7,1.063624
436.72,1.063764
436.74,1.04114
436.76,1.030472
436.78,1.0311999999999997
436.8,1.052172
436.82,1.044836
436.84,1.0422600000000002
436.86,1.0256840000000005
436.88,1.0460120000000002
436.9,1.048196
436.92,1.074712
436.94,1.102656
436.96,1.1116720000000004
436.98,1.095796
437.0,1.119736
437.02,1.1144440000000002
437.04,1.132028
437.06,1.1225079999999998
437.08,1.0846240000000003
437.1,1.115256
437.12,1.111364
437.14,1.097728
437.16,1.1090400000000002
437.18,1.080788
437.2,1.077232
437.22,1.0675440000000003
437.24,1.0814600000000003
437.26,1.054608
437.28,1.0651359999999999
437.3,1.0378640000000003
437.32,1.0621960000000001
437.34,1.0381999999999998
437.36,1.0312280000000005
437.38,1.0727799999999998
437.4,1.1060720000000002
437.42,1.0846240000000003
437.44,1.083644
437.46,1.1086760000000004
437.48,1.1181400000000004
437.5,1.1001920000000003
437.52,1.1172720000000003
437.54,1.1216960000000005
437.56,1.0921280000000002
437.58,1.0854920000000003
437.6,1.087116
437.62,1.096076
437.64,1.0783519999999998
437.66,1.0749080000000002
437.68,1.0560640000000001
437.7,1.0638760000000005
437.72,1.0457320000000005
437.74,1.0637919999999998
437.76,1.0741240000000003
437.78,1.0795000000000003
437.8,1.0819080000000003
437.82,1.0924920000000005
437.84,1.114332
437.86,1.12766
437.88,1.1247760000000002
437.9,1.1330080000000002
437.92,1.1433680000000002
437.94,1.1208840000000002
437.96,1.116908
437.98,1.1131560000000005
438.0,1.1358920000000001
438.02,1.1252520000000001
438.04,1.127576
438.06,1.127576
438.08,1.104952
438.1,1.1221160000000001
438.12,1.1063520000000002
438.14,1.1151440000000004
438.16,1.1197920000000003
438.18,1.1236280000000005
438.2,1.12094
438.22,1.1159279999999998
438.24,1.118672
438.26,1.1181960000000002
438.28,1.1343520000000002
438.3,1.1266240000000005
438.32,1.1407920000000003
438.34,1.143424
438.36,1.1411840000000004
438.38,1.1404840000000003
438.4,1.119036
438.42,1.14642
438.44,1.1231520000000002
438.46,1.1376
438.48,1.152076
438.5,1.1291159999999998
438.52,1.1141360000000002
438.54,1.1307680000000002
438.56,1.115984
438.58,1.109712
438.6,1.135752
438.62,1.1367600000000002
438.64,1.1240760000000005
438.66,1.1240760000000005
438.68,1.1064919999999998
438.7,1.1080600000000005
438.72,1.1223680000000003
438.74,1.1362
438.76,1.1225359999999998
438.78,1.1301240000000004
438.8,1.137432
438.82,1.134268
438.84,1.1156200000000003
438.86,1.1075280000000003
438.88,1.1262600000000003
438.9,1.1334560000000002
438.92,1.1331760000000002
438.94,1.136508
438.96,1.131468
438.98,1.1342120000000002
439.0,1.1236280000000005
439.02,1.1138280000000003
439.04,1.1200720000000004
439.06,1.1294520000000001
439.08,1.10834
439.1,1.10736
439.12,1.1278840000000003
439.14,1.1187840000000002
439.16,1.1024599999999998
439.18,1.1292840000000002
439.2,1.111952
439.22,1.126764
439.24,1.1522720000000004
439.26,1.171564
439.28,1.15972
439.3,1.1527760000000002
439.32,1.1676440000000001
439.34,1.171116
439.36,1.1849200000000004
439.38,1.1618200000000005
439.4,1.1665240000000003
439.42,1.1528880000000004
439.44,1.16406
439.46,1.1367600000000002
439.48,1.1199880000000002
439.5,1.116292
439.52,1.0992960000000003
439.54,1.09042
439.56,1.0916800000000002
439.58,1.0857999999999999
439.6,1.09742
439.62,1.1083120000000002
439.64,1.105372
439.66,1.0975320000000002
439.68,1.1327000000000003
439.7,1.149556
439.72,1.1563600000000003
439.74,1.1526359999999998
439.76,1.1761560000000002
439.78,1.1650960000000001
439.8,1.157956
439.82,1.1503680000000003
439.84,1.1449640000000003
439.86,1.1668040000000004
439.88,1.153476
439.9,1.1668880000000001
439.92,1.1559400000000002
439.94,1.1481279999999998
439.96,1.1249160000000002
439.98,1.1246920000000005
440.0,1.1250559999999998
440.02,1.122424
440.04,1.146112
440.06,1.147456
440.08,1.1336239999999997
440.1,1.141492
440.12,1.1289479999999998
440.14,1.155576
440.16,1.1614000000000004
440.18,1.1323920000000003
440.2,1.1335959999999998
440.22,1.127212
440.24,1.156892
440.26,1.1608960000000002
440.28,1.1310479999999998
440.3,1.143872
440.32,1.151348
440.34,1.1364240000000003
440.36,1.119036
440.38,1.1173000000000002
440.4,1.1377400000000004
440.42,1.1439000000000004
440.44,1.142108
440.46,1.1196800000000002
440.48,1.1347160000000005
440.5,1.155128
440.52,1.15664
440.54,1.1626880000000002
440.56,1.1536999999999997
440.58,1.1704440000000003
440.6,1.1673640000000005
440.62,1.1849760000000003
440.64,1.1806640000000002
440.66,1.1939080000000004
440.68,1.183128
440.7,1.2063679999999999
440.72,1.192816
440.74,1.1975200000000004
440.76,1.1925640000000004
440.78,1.192284
440.8,1.1619320000000002
440.82,1.1849760000000003
440.84,1.227928
440.86,1.1902400000000002
440.88,1.1818119999999999
440.9,1.203316
440.92,1.1860120000000003
440.94,1.1764640000000002
440.96,1.1678400000000004
440.98,1.1823160000000001
441.0,1.1698280000000003
441.02,1.1585999999999999
441.04,1.1638360000000003
441.06,1.211436
441.08,1.185816
441.1,1.1882519999999999
441.12,1.21516
441.14,1.188196
441.16,1.176688
441.18,1.2056680000000002
441.2,1.22818
441.22,1.2156080000000005
441.24,1.2157200000000001
441.26,1.20886
441.28,1.195084
441.3,1.1775280000000001
441.32,1.182232
441.34,1.186292
441.36,1.1720680000000003
441.38,1.1548480000000003
441.4,1.2025320000000002
441.42,1.145496
441.44,1.1682039999999998
441.46,1.177276
441.48,1.1758199999999999
441.5,1.1788720000000001
441.52,1.1818679999999997
441.54,1.1444320000000001
441.56,1.1717879999999998
441.58,1.1575920000000002
441.6,1.175652
441.62,1.1740560000000002
441.64,1.1728520000000002
441.66,1.17694
441.68,1.1774440000000004
441.7,1.19808
441.72,1.190296
441.74,1.2019440000000006
441.76,1.2179600000000002
441.78,1.2258
441.8,1.2063959999999998
441.82,1.2208999999999999
441.84,1.232548
441.86,1.2246800000000002
441.88,1.21082
441.9,1.2134519999999998
441.92,1.2131160000000003
441.94,1.203596
441.96,1.2261360000000003
441.98,1.1887280000000002
442.0,1.212752
442.02,1.196568
442.04,1.2020840000000002
442.06,1.197324
442.08,1.1972960000000001
442.1,1.1904079999999997
442.12,1.1855640000000003
442.14,1.1750640000000003
442.16,1.2206200000000003
442.18,1.1915840000000002
442.2,1.1926480000000002
442.22,1.1719560000000002
442.24,1.1732999999999998
442.26,1.1773600000000002
442.28,1.1675880000000003
442.3,1.173496
442.32,1.1929280000000002
442.34,1.2047160000000003
442.36,1.2346480000000004
442.38,1.214684
442.4,1.190604
442.42,1.2059199999999999
442.44,1.1995080000000002
442.46,1.2208160000000001
442.48,1.198836
442.5,1.200152
442.52,1.2004880000000004
442.54,1.195084
442.56,1.188812
442.58,1.1969320000000003
442.6,1.1984440000000003
442.62,1.1866560000000002
442.64,1.1603920000000003
442.66,1.18534
442.68,1.1883080000000001
442.7,1.16308
442.72,1.1913040000000001
442.74,1.1913040000000001
442.76,1.2004880000000004
442.78,1.2130039999999997
442.8,1.2216560000000003
442.82,1.2557320000000005
442.84,1.2459320000000003
442.86,1.24498
442.88,1.2677440000000004
442.9,1.2573000000000003
442.92,1.2618080000000003
442.94,1.2436920000000002
442.96,1.2762560000000005
442.98,1.244952
443.0,1.2536040000000002
443.02,1.245428
443.04,1.2382600000000004
443.06,1.1999279999999999
443.08,1.200208
443.1,1.2106240000000001
443.12,1.1984440000000003
443.14,1.229552
443.16,1.212892
443.18,1.2113520000000002
443.2,1.230448
443.22,1.2435239999999999
443.24,1.248396
443.26,1.245876
443.28,1.2592320000000004
443.3,1.2395200000000002
443.32,1.2818280000000004
443.34,1.260408
443.36,1.2537440000000002
443.38,1.2585320000000002
443.4,1.267128
443.42,1.2547240000000004
443.44,1.2450359999999998
443.46,1.2326320000000002
443.48,1.2452600000000005
443.5,1.224008
443.52,1.2317360000000002
443.54,1.2373920000000003
443.56,1.1826240000000001
443.58,1.1908279999999998
443.6,1.178312
443.62,1.179796
443.64,1.1614280000000003
443.66,1.185816
443.68,1.18758
443.7,1.18674
443.72,1.2118000000000002
443.74,1.2042960000000003
443.76,1.2150480000000003
443.78,1.2185480000000002
443.8,1.2204799999999998
443.82,1.2517000000000005
443.84,1.2525400000000002
443.86,1.25408
443.88,1.2539959999999999
443.9,1.257076
443.92,1.2314000000000003
443.94,1.242012
443.96,1.2309519999999998
443.98,1.218772
444.0,1.2111280000000004
444.02,1.2120800000000003
444.04,1.209588
444.06,1.215132
444.08,1.2016360000000001
444.1,1.2214040000000002
444.12,1.2186600000000003
444.14,1.2173720000000001
444.16,1.21978
444.18,1.2326320000000002
444.2,1.2106240000000001
444.22,1.2512520000000005
444.24,1.219976
444.26,1.2452040000000002
444.28,1.265616
444.3,1.2619760000000002
444.32,1.2723360000000001
444.34,1.261416
444.36,1.2675200000000002
444.38,1.233304
444.4,1.240948
444.42,1.240052
444.44,1.2472760000000003
444.46,1.242544
444.48,1.216196
444.5,1.2075720000000003
444.52,1.1965120000000002
444.54,1.181336
444.56,1.169464
444.58,1.1641720000000002
444.6,1.1690720000000003
444.62,1.1925080000000001
444.64,1.196876
444.66,1.1955040000000001
444.68,1.200348
444.7,1.2289919999999999
444.72,1.2247080000000001
444.74,1.225828
444.76,1.2471639999999997
444.78,1.2638800000000003
444.8,1.2731759999999999
444.82,1.2688360000000003
444.84,1.2817439999999998
444.86,1.278636
444.88,1.2702360000000006
444.9,1.2621159999999998
444.92,1.276116
444.94,1.239996
444.96,1.28852
444.98,1.2591199999999998
445.0,1.25352
445.02,1.2301120000000005
445.04,1.2421800000000003
445.06,1.2070680000000005
445.08,1.2224400000000002
445.1,1.18058
445.12,1.186124
445.14,1.209448
445.16,1.194216
445.18,1.2013280000000002
445.2,1.2109880000000004
445.22,1.1925080000000001
445.24,1.2195280000000004
445.26,1.2281520000000001
445.28,1.2387360000000003
445.3,1.2433840000000003
445.32,1.240948
445.34,1.2720000000000002
445.36,1.264608
445.38,1.2846000000000002
445.4,1.2792240000000001
445.42,1.2974800000000002
445.44,1.2770680000000003
445.46,1.2683880000000003
445.48,1.26654
445.5,1.286728
445.52,1.2742679999999997
445.54,1.2653360000000005
445.56,1.2550880000000002
445.58,1.25842
445.6,1.2490959999999998
445.62,1.2237280000000004
445.64,1.2054720000000003
445.66,1.2207880000000002
445.68,1.20844
445.7,1.2142080000000002
445.72,1.222832
445.74,1.2165600000000003
445.76,1.2376440000000004
445.78,1.2681360000000002
445.8,1.3300720000000004
445.82,1.3365399999999998
445.84,1.336316
445.86,1.3404319999999998
445.88,1.3398160000000003
445.9,1.3474599999999999
445.92,1.3488040000000003
445.94,1.342784
445.96,1.3231560000000004
445.98,1.2959680000000002
446.0,1.2775440000000002
446.02,1.270012
446.04,1.2622560000000003
446.06,1.2692280000000005
446.08,1.2517280000000004
446.1,1.1967919999999999
446.12,1.149584
446.14,1.18464
446.16,1.18534
446.18,1.1778360000000005
446.2,1.1761
446.22,1.15958
446.24,1.1761560000000002
446.26,1.1671960000000001
446.28,1.1505640000000001
446.3,1.1651799999999999
446.32,1.159636
446.34,1.1535600000000001
446.36,1.184276
446.38,1.160924
446.4,1.1653760000000002
446.42,1.156472
446.44,1.156892
446.46,1.156892
446.48,1.145804
446.5,1.108648
446.52,1.1173000000000002
446.54,1.0980080000000005
446.56,1.109096
446.58,1.1070240000000005
446.6,1.1210239999999998
446.62,1.13354
446.64,1.1612600000000004
446.66,1.125448
446.68,1.14852
446.7,1.123516
446.72,1.1581519999999998
446.74,1.180244
446.76,1.1950000000000003
446.78,1.2146000000000003
446.8,1.2348160000000004
446.82,1.211436
446.84,1.231316
446.86,1.2437200000000002
446.88,1.250636
446.9,1.1925640000000004
446.92,1.21936
446.94,1.2309800000000002
446.96,1.21936
446.98,1.2019159999999998
447.0,1.1655440000000001
447.02,1.151096
447.04,1.1396440000000005
447.06,1.1396440000000005
447.08,1.1502280000000003
447.1,1.1353880000000003
447.12,1.1261200000000002
447.14,1.145636
447.16,1.1722639999999998
447.18,1.1692679999999998
447.2,1.1654880000000003
447.22,1.21474
447.24,1.2201440000000003
447.26,1.2264439999999999
447.28,1.2454840000000003
447.3,1.260128
447.32,1.2704600000000004
447.34,1.2674920000000003
447.36,1.282556
447.38,1.2858600000000004
447.4,1.2693120000000002
447.42,1.274016
447.44,1.2572720000000004
447.46,1.254136
447.48,1.24344
447.5,1.2085240000000002
447.52,1.2045760000000003
447.54,1.2141240000000004
447.56,1.1810280000000004
447.58,1.1937959999999999
447.6,1.1635840000000002
447.62,1.158096
447.64,1.1547640000000001
447.66,1.1337640000000002
447.68,1.1246360000000002
447.7,1.1229559999999998
447.72,1.1088719999999999
447.74,1.136984
447.76,1.1258400000000002
447.78,1.1168520000000002
447.8,1.140092
447.82,1.1207440000000002
447.84,1.1042800000000002
447.86,1.111336
447.88,1.0918200000000002
447.9,1.1169639999999998
447.92,1.1015920000000001
447.94,1.1011160000000002
447.96,1.0758039999999998
447.98,1.0628680000000004
448.0,1.083336
448.02,1.0952640000000002
448.04,1.09532
448.06,1.1080600000000005
448.08,1.112288
448.1,1.1023200000000002
448.12,1.1318320000000002
448.14,1.1162640000000001
448.16,1.1232360000000003
448.18,1.1277440000000003
448.2,1.1100760000000003
448.22,1.1120079999999999
448.24,1.1559400000000002
448.26,1.1397560000000002
448.28,1.1461679999999999
448.3,1.1285280000000002
448.32,1.0904480000000003
448.34,1.0690280000000003
448.36,1.0769800000000003
448.38,1.0799200000000004
448.4,1.068076
448.42,1.0666760000000002
448.44,1.0596200000000002
448.46,1.089804
448.48,1.085884
448.5,1.0909239999999998
448.52,1.0973640000000002
448.54,1.0618320000000003
448.56,1.0911760000000004
448.58,1.0950680000000004
448.6,1.1187560000000003
448.62,1.12332
448.64,1.1487440000000002
448.66,1.1437040000000005
448.68,1.1244399999999999
448.7,1.187328
448.72,1.1575920000000002
448.74,1.1502280000000003
448.76,1.1453280000000001
448.78,1.1328960000000001
448.8,1.130096
448.82,1.1462800000000004
448.84,1.1327280000000002
448.86,1.1321960000000004
448.88,1.1081720000000002
448.9,1.112876
448.92,1.10582
448.94,1.0937520000000003
448.96,1.1248040000000001
448.98,1.1093480000000002
449.0,1.1229559999999998
449.02,1.137908
449.04,1.131888
449.06,1.1211080000000004
449.08,1.1468120000000002
449.1,1.1548760000000002
449.12,1.1391399999999998
449.14,1.1652640000000005
449.16,1.15454
449.18,1.1935440000000002
449.2,1.1838000000000002
449.22,1.1453840000000004
449.24,1.1446839999999998
449.26,1.1100480000000004
449.28,1.13746
449.3,1.1432560000000005
449.32,1.11674
449.34,1.109432
449.36,1.1292840000000002
449.38,1.09336
449.4,1.1248879999999999
449.42,1.1464760000000003
449.44,1.140428
449.46,1.18674
449.48,1.174112
449.5,1.1507039999999997
449.52,1.2049960000000004
449.54,1.165712
449.56,1.1836040000000003
449.58,1.169492
449.6,1.1629400000000003
449.62,1.1641439999999998
449.64,1.1683160000000004
449.66,1.170556
449.68,1.1789000000000005
449.7,1.1731320000000003
449.72,1.1850880000000004
449.74,1.1593560000000003
449.76,1.1392240000000005
449.78,1.1703600000000005
449.8,1.1490240000000003
449.82,1.1409320000000003
449.84,1.1548760000000002
449.86,1.1600000000000001
449.88,1.1355
449.9,1.1774440000000004
449.92,1.181168
449.94,1.2050800000000002
449.96,1.1942439999999999
449.98,1.2076000000000002
450.0,1.1978840000000002
450.02,1.198248
450.04,1.2300559999999998
450.06,1.2527920000000003
450.08,1.2474720000000001
450.1,1.2724760000000002
450.12,1.259316
450.14,1.2576920000000005
450.16,1.257552
450.18,1.234312
450.2,1.230728
450.22,1.241536
450.24,1.2286280000000005
450.26,1.2332200000000002
450.28,1.203764
450.3,1.2067040000000002
450.32,1.206788
450.34,1.213648
450.36,1.2027
450.38,1.170556
450.4,1.194356
450.42,1.1754840000000004
450.44,1.1658240000000002
450.46,1.1981920000000001
450.48,1.1887560000000001
450.5,1.2120240000000004
450.52,1.21516
450.54,1.2279559999999998
450.56,1.2074880000000006
450.58,1.2263320000000002
450.6,1.2243439999999999
450.62,1.2345920000000006
450.64,1.226836
450.66,1.192088
450.68,1.2096440000000004
450.7,1.2077400000000003
450.72,1.20466
450.74,1.2007400000000001
450.76,1.166076
450.78,1.175596
450.8,1.1720680000000003
450.82,1.1402600000000005
450.84,1.1784240000000001
450.86,1.1708080000000005
450.88,1.1823160000000001
450.9,1.1747839999999998
450.92,1.1718720000000005
450.94,1.201832
450.96,1.1970440000000004
450.98,1.248004
451.0,1.244364
451.02,1.2517280000000004
451.04,1.2938399999999999
451.06,1.3012040000000002
451.08,1.2795040000000002
451.1,1.296668
451.12,1.2804280000000001
451.14,1.2804280000000001
451.16,1.3040320000000003
451.18,1.297704
451.2,1.29062
451.22,1.2316240000000005
451.24,1.218884
451.26,1.216812
451.28,1.2199200000000001
451.3,1.234004
451.32,1.2200880000000005
451.34,1.2109040000000002
451.36,1.2065080000000004
451.38,1.2070400000000001
451.4,1.180748
451.42,1.189708
451.44,1.1960920000000002
451.46,1.2074319999999998
451.48,1.1691280000000002
